AngFreqX,AngFreqY,AngFreqZ,AmpX,AmpY,AmpZ,MedJerkX,MedJerkY,MedJerkZ,LabelCol
7.03214634652924,14.2925187349193,10.3499816041225,99.0030457863188,25.8009202528952,37.3265875026709,48.4774429644905,48.4360046621561,48.1470967953204,Walk
9.37593462095035,19.0540454718693,13.7980592347339,99.7831196314228,25.5730534600864,31.2350963647068,48.9337746893313,48.7639018436888,48.0361745878495,Walk
7.03214634652924,14.2925187349193,10.3499816041225,32.4932654826729,21.6147837418744,27.4672774298918,43.2270406959401,43.6347541793311,43.8363081455705,Walk
16.4072994442079,19.0540454718625,13.798059234729,99.8991086362609,25.2487524578123,29.0733836367942,49.0356866112931,49.1591996438994,48.853077953539,Walk
7.03214634652768,19.054045471865,13.7980592347308,99.2438152047059,28.3647910056026,35.7348508429306,47.640656793113,47.112236150678,46.3630657906699,Walk
14.0635111697901,28.577098945764,20.6942144959529,99.7921176740235,25.4417453261108,43.6601159617721,53.8779750175716,53.4275159853234,52.4399560760687,Walk
9.37593462094868,19.0540454718659,13.7980592347314,37.3087248634085,25.7658435963499,30.1383848947632,53.0992850045743,55.8971083193876,55.4942524994346,Walk
7.03214634652799,19.0540454718659,13.7980592347314,99.9356246319282,25.1545643587147,33.0339336006706,49.6859276238266,48.1031509294267,44.3288263887826,Walk
7.03214634652799,19.0540454718659,13.7980592347314,99.828298376964,26.1321884125294,32.5813056776084,43.5908429490606,41.7331837396434,39.4165718409254,Walk
9.37593462094868,19.0540454718659,13.7980592347314,97.9336455081278,27.7044184995391,36.0380739131403,45.9685009683872,45.5490742040198,44.8636733959098,Walk
7.03214634652924,19.0540454718693,13.7980592347339,95.0308256130303,26.5765690041888,32.5742234043831,48.5635397217342,48.4980150464889,47.8072902677848,Walk
9.37593462095035,19.0540454718693,13.7980592347339,51.2996200896697,32.0397577593052,44.8295302656032,49.2355624034114,49.153215306927,49.0359433685335,Walk
9.37593462095035,19.0540454718693,13.7980592347339,57.7869487022095,34.9019386652293,38.7898215832013,46.0910339750106,45.1845168641901,43.3313879773358,Walk
4.68835807210812,19.0540454718693,13.7980592347339,99.1239360801845,33.0957467772506,31.4564277783719,45.8405824683489,45.7253069385152,45.0018001244499,Walk
9.37353193834792,23.8094707418177,17.2417184648943,99.1264624718923,28.5135692214232,26.7309070748932,47.8100726644863,47.5875023979927,46.9030963660006,Walk
9.37593462094702,19.0540454718625,13.798059234729,37.6317523927599,30.2084612222042,94.6678729992961,43.842197900349,44.9794381722224,45.5488859189122,Walk
9.37593462094868,19.0540454718659,13.7980592347314,99.7298832781132,51.4281714127457,23.6443311298059,47.4819751507741,46.9075221771436,45.8049902101559,Walk
9.37593462094868,19.0540454718659,13.7980592347314,30.1599742586528,51.7206384674101,24.2894321598387,48.1728360223976,48.494957362323,48.4156723090919,Walk
7.03214634652736,19.0540454718642,13.7980592347302,99.7391347396351,45.7365257339464,28.1910343919221,49.2613635471999,48.6715615499756,47.4904341401293,Walk
9.37593462094702,19.0540454718625,13.798059234729,26.4564772816662,50.1448133994635,22.1384844760871,48.5955247370986,47.9073656385516,46.6899276734337,Walk
9.37593462094868,19.0540454718659,13.7980592347314,26.04570581791,41.470823924568,23.0908743309317,50.0313516365661,49.8037055485254,49.0325187998974,Walk
9.37593462094868,19.0540454718659,13.7980592347314,31.3872751325145,52.3317300273693,24.4235360492526,47.1634800103114,45.1037402293311,44.2809470168504,Walk
9.37593462094702,19.0540454718625,13.798059234729,99.2946206857472,48.9863955262861,29.8685036862136,48.4075290328892,47.9714830836827,46.9582505397806,Walk
9.37593462094702,19.0540454718625,13.798059234729,24.7115526660118,55.4017263234952,18.734579127857,50.2813096573644,49.7720706602716,48.8329949381077,Walk
9.37593462094702,19.0540454718625,13.798059234729,35.5628720661444,33.2010530223056,34.6249176626897,47.939618668112,48.3843983721904,48.4934629675657,Walk
8.92949875915374,18.1470879981602,13.1412825431857,42.4723796141699,33.1634934001439,35.7391452735983,51.3218705509477,50.1743649936926,48.7592045739535,Walk
9.37593462095035,19.0540454718693,13.7980592347339,39.47792037382,30.2606516740974,35.1436694565852,48.0374851337558,43.9352769601165,38.8514608443192,Walk
2.34456979768654,23.8155722088144,3.45382634289911,26.4468473626563,27.9187654743129,25.3172823309686,46.5507645285468,46.6399750570071,45.4580909605692,Walk
9.37593462094868,19.0540454718659,13.7980592347314,42.0872544237329,28.9574520156106,33.870499724664,45.1679054697139,45.6398442195186,45.4242449651579,Walk
6.69731945018234,13.6123006296387,9.85739908546225,44.2219796696815,24.9385543790797,37.5384003099254,46.8488487058135,46.8747956181017,46.5551221059272,Walk
7.03214634652736,14.2925187349155,10.3499816041198,37.0022709315111,25.9519516044509,28.5714285316381,48.018895522709,47.7734674036314,47.1155380910556,Walk
9.37593462094868,19.0540454718659,13.7980592347314,36.8232215521687,28.2847299170209,28.3152135729723,38.8561304013363,42.9948308527721,46.395020476877,Walk
4.68835807210729,19.0540454718659,13.7980592347314,99.4079354247596,37.1316678829752,42.4461942208383,46.7105356884211,42.9790799387016,38.4481511762443,Walk
9.37845303859164,19.0591617671698,13.8017642193642,98.6987069277261,34.5072274221372,34.6948568864407,52.5132632235231,53.4349233332756,53.819192911037,Walk
9.37593462094702,19.0540454718625,13.798059234729,98.3556645947553,31.3277538198805,32.9757849817058,45.5981351842355,45.8523430264557,45.5133349234457,Walk
9.37593462094702,19.0540454718625,13.798059234729,96.8865628039522,31.1451976368872,40.3632741849088,49.0210506485226,48.270498459386,46.8817629532264,Walk
9.37593462094702,19.0540454718625,13.798059234729,98.8711665796674,32.2902321848848,37.8866330132745,47.902951169438,47.6455497718708,46.9229716005785,Walk
9.37593462094702,19.0540454718625,13.798059234729,99.91603646324,19.5334252686312,24.7341488937549,48.0458403860753,48.1865519632288,47.8485209708656,Walk
18.7510877186281,23.8155722088107,13.798059234729,99.4643960464988,33.2136735932944,29.9308979924704,47.0487442783574,45.5310465758499,43.7848006574029,Walk
2.23296083223794,22.6818753666837,16.4251660009107,41.8775569499222,25.7370867597264,26.4142508874024,45.1258519190437,42.1695361644258,38.4193171517896,Walk
2.34456979768659,23.8155722088149,17.2461368653422,42.255339675217,30.8821006330709,33.651731376961,48.1624840434312,50.2616125872386,51.359148791872,Walk
11.7197228953694,23.8155722088149,13.7980592347314,98.9357221258075,30.8866119226609,27.0867646348727,48.2296580618801,49.2565690903232,49.7734296474069,Walk
9.37593462094868,19.0540454718659,3.45382634289919,19.9052319614539,39.3656765531821,19.8914502291808,46.4556509931996,45.0680337046296,42.9635781083529,Walk
2.34456979768659,28.577098945764,3.45382634289919,29.9124530361479,34.1332610857916,14.6372109648731,45.8867758397234,45.2756964380709,45.4123136826898,Walk
9.37593462094868,23.8155722088149,17.2461368653422,39.3806423183271,42.8670304167804,33.7352853218844,43.0754181897609,43.5691522729765,43.6244782296982,Walk
4.68835807210729,4.76946526101867,13.7980592347314,99.3959935454368,37.1946573284143,27.0691270532687,53.6590339422953,55.0058659315399,54.3957137521437,Walk
11.7197228953715,23.8155722088192,17.2461368653452,99.6863422871613,30.0194216285876,32.3252466977449,45.9006697261012,46.0770622483926,45.9583337995637,Walk
9.37593462095035,19.0540454718693,13.7980592347339,99.0364845522273,26.9503797788244,30.5704871215768,45.3757525505099,45.9905755247315,46.2389876496176,Walk
9.37593462094702,19.0540454718625,13.798059234729,98.0740203752544,27.5513236971719,35.7393981820849,54.7227335923926,56.2089393733944,56.8138450720369,Walk
9.37593462094702,19.0540454718625,13.798059234729,98.0681934109582,27.1433023934474,35.0530471651154,40.438208035068,44.4326897188124,47.5412508754375,Walk
9.37593462094702,19.0540454718625,13.798059234729,99.0194915603827,28.3704815533168,34.0256253786246,50.6733591829256,48.078103013972,45.3267183338097,Walk
9.37593462094848,19.0540454718654,13.7980592347311,98.8885747886676,27.7252647723031,31.2441163960171,47.2868502945623,47.2240712258832,46.7653034837566,Walk
9.37593462094827,19.054045471865,13.7980592347308,98.2755246204015,28.1239282864531,34.9062992440398,46.6424158971768,47.3759547028713,47.8936289004269,Walk
9.37593462094868,19.0540454718659,13.7980592347314,99.4618033759962,28.0452471807827,33.698593815445,49.4616803860633,51.4532783732281,52.9852385027549,Walk
9.37593462094868,19.0540454718659,13.7980592347314,98.9200719757635,28.8060151999849,33.3153619756614,42.7372761994491,42.1584025331697,41.4402773629548,Walk
8.92949875915374,22.6818753666829,13.1412825431857,97.8378448014014,28.1190125364171,42.1642795262246,54.8392656251476,55.7755089442464,55.8271275136129,Walk
9.37593462094868,19.0540454718659,13.7980592347314,97.1154098367796,29.5360773448808,43.4587871583009,55.4837767317691,56.3715895285861,56.7145975360442,Walk
9.37593462094868,19.0540454718659,13.7980592347314,98.8193989421721,29.5316031893764,39.940601155228,46.5485239709606,46.7845059536531,46.745735209892,Walk
9.37353193834792,19.0491642982681,13.7945245143731,98.0362099937122,27.3025514177869,36.5237412103995,49.2717577643447,47.9532531211307,47.6602376213057,Walk
9.37593462094702,19.0540454718625,13.798059234729,99.3144564252278,28.7124975216762,37.2805704135887,53.5026988929073,54.3953941016411,54.7220000513589,Walk
9.37593462094702,19.0540454718625,13.798059234729,99.2490484446722,27.5000796626499,37.5947613004024,46.2934787221942,46.3087022820202,45.9714271171582,Walk
9.37593462095035,19.0540454718693,13.7980592347339,97.6498881646984,27.6491158098219,37.3488398285543,48.7469832184972,49.3829919269057,50.0952925326781,Walk
9.37593462095035,19.0540454718693,13.7980592347339,99.0555143638416,26.9921385635321,36.1531191426478,48.5509393132538,47.6463764972114,46.1383308372177,Walk
9.37593462094848,19.0540454718654,13.7980592347311,99.1389368094322,29.2676199856251,37.1519082346402,54.0306692950351,54.044451675857,53.5432916543361,Walk
7.03214634652799,19.0540454718659,13.7980592347314,99.3939157887643,27.114155147113,47.5018251191071,47.5597536852632,47.4075928162687,46.7980808333596,Walk
9.37593462094785,19.0540454718642,13.7980592347302,99.9244218447121,26.5165593182142,30.4481044820888,45.7574389440058,46.7533798620036,48.6453625139951,Walk
9.37593462094868,19.0540454718659,13.7980592347314,42.4939987544989,26.6830193805302,36.8149366437502,54.8833901888582,55.1444522118392,54.7883354513075,Walk
7.03214634652799,14.2925187349168,13.7980592347314,32.6594484213531,17.8822541373519,25.9558110827529,49.723420731186,49.4294389963887,49.4596908427758,Walk
2.34456979768659,9.53099199796774,3.45382634289919,17.9496811334144,11.6105921065078,12.6045896361489,46.6277943379371,45.4156193502886,43.9456000171873,Walk
2.34456979768618,19.0540454718625,13.798059234729,38.2851379418645,23.619220462206,28.5738258701227,48.3609432781315,47.7776561858142,46.7457876737971,Walk
9.37593462094702,19.0540454718625,13.798059234729,35.5205783975536,24.259112014618,29.9041122541114,48.7456417660042,48.4810021829623,47.7468185630889,Walk
9.37593462094702,19.0540454718625,13.798059234729,37.6439972608589,28.6631162131784,32.3304853572337,34.3653164452396,35.9802746581084,37.8745420857006,Walk
8.92949875915374,18.1470879981602,13.1412825431857,99.4050561959382,28.1145845476138,33.7423564537667,45.2242402343059,44.8671527076036,43.7336660991185,Walk
2.34456979768701,19.0540454718693,13.7980592347339,99.8830357500384,28.5467349779953,99.113261344511,46.295286493365,46.6645877576159,46.8332182703888,Walk
11.7197228953715,19.0540454718693,13.7980592347339,99.141720518814,27.2737343637273,35.3239121542538,49.1537155923331,49.0044031190824,49.2198878589451,Walk
11.7197228953691,19.0540454718654,13.7980592347311,99.9782775427261,29.9917727927888,36.9179302825113,49.4109454911354,47.1960132057001,44.9160492625479,Walk
9.37593462094827,19.054045471865,13.7980592347308,99.4071999529231,26.6323674841301,34.6947401808726,45.7542020345281,46.2778791185912,46.5162121982165,Walk
9.37593462094868,19.0540454718659,13.7980592347314,96.9375459567207,30.0607889999605,39.9755507126861,48.702493793916,49.3404046777916,49.8472494971291,Walk
9.37593462094868,19.0540454718659,13.7980592347314,96.9689364850839,27.824255211932,37.0802348608479,47.6239621318066,47.161897953494,41.4281617593526,Walk
8.92949875915374,18.1470879981602,13.1412825431857,98.5317358840488,28.0856621130409,37.4911078156009,36.6288706681064,40.1520223406526,44.0192994708621,Walk
9.37353193834792,19.0491642982681,13.7945245143731,97.3644050662631,27.5992878886728,37.6675167771357,47.2079514364788,44.615294414246,42.0011796057153,Walk
9.37593462094702,19.0540454718625,13.798059234729,97.4489712387876,26.7364643623428,34.2908553549963,44.9380662400855,46.3378513680038,46.3756038875426,Walk
7.03214634652674,28.5770989457589,20.6942144959492,99.7509724665661,30.5488864466258,33.967317159921,52.5553705236886,50.4761998595953,47.6943791399295,Walk
11.7197228953715,23.8155722088192,17.2461368653452,97.9890735173832,35.7855151272974,33.4613990790521,44.0229954652207,46.0882350520142,48.2286501664173,Walk
11.7227277888203,33.3471721171031,17.2505575316641,99.3361000720019,30.1812740534158,34.0693587709209,50.2330776080856,47.9471342074949,44.7998931085046,Walk
16.4072994442137,33.338625682719,24.1422921265679,99.344112844115,31.4510680892099,34.1545786251596,42.3126323432607,43.1864916365279,43.8246968526265,Walk
9.37593462095035,23.8155722088192,17.2461368653452,97.9389480901945,29.9188043145592,36.1268216736468,48.8039744823149,46.2789364581206,42.9148627676872,Walk
11.1616780681262,22.6818753666838,16.4251660009108,46.9976125069244,31.4834309466337,44.00425338596,48.677609319101,48.9717206310362,49.2550136556846,Walk
11.7197228953683,23.8155722088128,17.2461368653406,49.6180309890627,30.8856012733579,39.6405121448104,49.4359211080425,50.3662316799833,51.2449758007772,Walk
21.0948759930522,66.6693128413565,17.2461368653422,99.1329240974211,27.2416083615523,35.0841326262799,54.4990831830903,55.1360835009874,55.2732599515001,Walk
11.7197228953694,23.8155722088149,17.2461368653422,98.2424515017938,26.6127426216955,35.3990658050724,48.9112407731544,47.027665462587,47.2595535770449,Walk
8.92949875915374,18.1470879981602,13.1412825431857,99.5082776213417,26.398173846032,30.1661485645059,45.4734992431469,46.3741684383701,46.8548465406403,Walk
11.7197228953694,19.0540454718659,13.7980592347314,99.5255816779501,34.0110508027913,36.4186816881087,49.0248681687533,48.1464856124817,47.504298781928,Walk
11.7197228953673,23.8155722088107,3.45382634289858,31.3401539727138,27.2850933794291,23.7232402488236,45.6891903028037,50.6406595091188,49.5040108394628,Walk
30.4700290907404,4.76946526101952,3.4538263428998,99.8847634544206,14.8742848113109,15.5147159537993,40.0945562688109,40.2287427246117,39.9596512898187,Walk
14.0635111697876,28.5770989457589,3.45382634289858,99.6160190934615,18.1911595484555,89.4205293907181,49.2107042592397,49.6759267570644,52.2020168409808,Walk
11.7197228953715,19.0540454718693,17.2461368653452,90.6548901612914,30.5787302079715,99.6298815209529,51.6242487840709,54.3890266029843,56.6840232319022,Walk
11.7197228953673,23.8155722088107,17.2461368653391,62.8919584158264,26.2670032085355,98.1326618876693,52.966794087039,52.6984279432781,52.1464212136231,Walk
11.7197228953691,23.8155722088144,17.2461368653418,43.6911099158092,23.6341975421952,40.3905353800812,45.9255988466864,45.8919432609148,45.4476766033745,Walk
9.37593462094868,23.8155722088149,10.3499816041207,98.213991443001,28.931107890928,89.6973226884783,53.8920831589614,57.6491796314758,59.4478812968394,Walk
11.1616780681266,22.6818753666848,16.4251660009114,98.3996784487055,29.6101979833883,37.2269499149615,44.1956127233162,43.6672221502211,44.560198918587,Walk
11.7197228953694,23.8155722088149,17.2461368653422,98.1843261126792,29.3044359224506,35.3112976471511,40.9839672057053,41.2303917420314,41.404522782452,Walk
11.7197228953694,23.8155722088149,17.2461368653422,98.5106013029759,25.4452881186031,37.4963492604254,48.6466030446892,51.6340888137739,54.2235708899756,Walk
7.03214634652674,19.0540454718625,13.798059234729,98.6889216155755,34.7183828727962,45.0446896537678,43.6027194528181,47.5792509868629,51.2644027880154,Walk
11.7197228953694,23.8155722088149,17.2461368653422,40.1804329909563,32.3181098469408,32.4786270603212,45.8397079168748,43.6722785404404,43.4304172580456,Walk
11.7197228953673,23.8155722088107,17.2461368653391,42.0120742196962,30.6158201341313,36.7414140855499,46.4544499754355,47.8106042810583,45.6225269660668,Walk
11.7197228953673,23.8155722088107,17.2461368653391,47.1315669639073,30.3102818813312,42.0926844203671,51.7881343550491,46.7902938282417,40.0776289964034,Walk
7.03214634652924,23.8155722088192,17.2461368653452,92.2805282628251,25.7594244176585,36.9691751682727,54.0876862215744,54.9027715236201,54.2606868777832,Walk
11.7197228953673,23.8155722088107,17.2461368653391,97.599715117031,30.8750421459326,33.5512598597265,52.4362345889936,51.5409139073263,50.6334495532931,Walk
11.7197228953673,23.8155722088107,17.2461368653391,98.3895118942435,32.1579505356918,34.5155280574335,43.9469345600761,44.6418872719579,45.0729833159483,Walk
11.7197228953693,23.8155722088147,17.246136865342,98.9862995298196,27.6796902093926,35.3237600749215,45.3792954491833,43.6848574053548,44.8258538284478,Walk
9.37593462094868,23.8155722088149,17.2461368653422,97.277985593825,31.6353725850989,99.0256079424228,50.2602669549581,47.7314793594795,47.5672069732131,Walk
9.37593462094868,19.0540454718659,13.7980592347314,38.2740047752312,29.9837036563475,30.4368960124755,46.1655395389462,46.5684883903852,46.3639571780227,Walk
11.7197228953673,23.8155722088107,17.2461368653391,41.704288306809,28.7780431972789,36.0392794064552,48.1645109099567,48.9228403350789,49.7065535575314,Walk
9.37593462094868,19.0540454718659,13.7980592347314,42.1684835424837,33.973935786033,36.7742827186651,55.1669866938164,52.9380666151255,49.2315188189419,Walk
11.7197228953673,23.8155722088107,17.2461368653391,46.3483713318715,30.2840381190421,40.3284282419409,52.6254956229205,51.7810088638516,50.1707456562662,Walk
11.7197228953694,23.8155722088149,17.2461368653422,45.1016822396353,29.4834894579091,42.6762938714614,45.8624628196173,46.2739198902973,46.0233098084038,Walk
11.7197228953673,19.0540454718625,17.2461368653391,49.0811014596654,28.661815516558,43.4772191176622,44.4030221586658,42.2533767477376,43.9992013004703,Walk
9.37593462094702,19.0540454718625,13.798059234729,47.8803318759712,32.1081868464746,43.0283706166865,48.7634016739141,48.9342126560927,49.4897199612899,Walk
9.37593462095035,19.0540454718693,13.7980592347339,40.9078825869145,29.575183551527,33.580483045405,53.7646670470086,52.2286873820284,50.1321926319908,Walk
9.37593462094702,19.0540454718625,13.798059234729,47.2887203914836,30.2583814767553,37.458557267829,51.0830141396263,49.1736840384175,47.4953520772866,Walk
7.03214634652924,14.2925187349193,10.3499816041225,37.4530366352502,18.9061583017037,35.9915816457782,48.1605861162138,48.405909543944,48.3844294902565,Walk
9.37593462094848,19.0540454718654,13.7980592347311,42.4117269979004,28.9986347201794,38.1419165556636,47.4902403811531,48.9446800890476,50.5506330475499,Walk
4.68835807210708,19.054045471865,6.90190397350963,40.284883358887,27.4643787520167,35.6070432049918,47.6838259123826,47.1950250089701,42.517253280955,Walk
8.92949875915374,18.1470879981602,3.28963217001277,21.3752805921829,33.796259222614,16.8451934118208,47.7593306245199,46.0447523898943,43.7839210333623,Walk
2.23296083223786,4.54272589259226,6.57351562773709,2.45141423896144,1.40798602634322,3.18077237939847,47.5513577468375,47.3879869341082,46.7864296042083,Walk
2.34456979768659,4.76946526101867,3.45382634289919,1.37315822264099,0.576351117432394,0.926314934170374,47.3605410803048,47.2812244473212,46.787875034157,Walk
9.37593462094702,19.0540454718625,31.0384473877796,87.273100150442,29.9916282709421,99.9494355717636,37.9439187239975,38.6160795801647,38.8985765262006,Walk
9.37833853570942,19.0589291486602,34.4953663510397,96.8610521515282,35.3946567964936,99.4229015497675,56.6217299507651,52.7360495780582,48.1437803216447,Walk
11.7197228953673,23.8155722088107,34.4865250183897,99.266593388497,36.0983748167069,99.8543859891105,56.7696591386627,56.653122658684,55.9053048530685,Walk
11.7197228953673,23.8155722088107,17.2461368653391,97.5205609701293,31.2846662370822,99.2621163720855,52.7354897837866,52.9888128121436,52.9910587488269,Walk
11.1616780681262,45.355812209298,16.4251660009108,97.7058611638759,30.4872278065252,99.4608896300011,58.9018797402657,58.0805828951987,56.4775525422007,Walk
11.7197228953694,52.3847326305093,17.2461368653422,98.6180085962984,28.0682974117091,99.8264114694511,52.3786260512048,54.4437073114286,56.8129382245668,Walk
11.7197228953694,47.6232058935603,17.2461368653422,99.566497694449,28.2602695944652,99.053135694227,45.9194347060104,41.6480010985765,41.5433099224827,Walk
11.7197228953673,47.6232058935518,17.2461368653391,99.5378365714131,27.6967327474411,99.7738805941714,58.4119088741004,54.2108323076727,49.1692695927956,Walk
11.1616780681257,49.8905995778188,16.4251660009101,99.649494062073,27.4402124912741,99.8357423442317,46.4747732762583,48.1980453336738,47.7483159458616,Walk
25.7824525418936,52.3847326305093,20.6942144959529,99.594005900634,30.4532681834201,99.4186424928639,51.184167858365,51.9916728199383,52.4591269018113,Walk
11.7197228953673,52.3847326305,17.2461368653391,98.6610708761231,30.766884605277,99.6625473816251,49.2162262287763,44.9697234455266,39.0899177930473,Walk
11.7197228953673,52.3847326305,37.9346026489999,99.606099274345,28.8701578093258,99.9235745648754,43.4580598939039,40.4845615924032,36.4253289509911,Walk
11.7197228953673,52.3847326305,17.2461368653391,98.2859991763217,32.1279572343798,99.7527691418133,60.0368735623467,59.1944793192953,57.6348824441269,Walk
9.37593462094702,23.8155722088107,13.798059234729,98.1527598619651,31.5663884938932,38.1817981071438,37.8760295907765,34.1226720447878,30.9367159851493,Walk
9.37593462094702,19.0540454718625,13.798059234729,98.769729112077,43.2011950350925,36.3976142440555,47.2109649594665,47.0979860816458,46.599890740212,Walk
9.37593462094848,19.0540454718654,13.7980592347311,99.6108334739739,28.3620109673013,40.2023277362865,55.80270884477,55.539191925423,54.9634177131368,Walk
9.37593462094827,19.054045471865,13.7980592347308,94.6171763128644,20.7951190556421,46.1307474929806,48.1454896229922,48.4993837681551,48.6474404455098,Walk
9.37353193834709,19.0491642982664,13.7945245143719,97.5550660448836,21.8898178487793,99.558781369259,48.1315955665684,47.3765778875475,46.0698866357324,Walk
9.37593462094868,19.0540454718659,13.7980592347314,94.37936632621,22.2940745591218,99.7956549564393,48.2226290013315,48.047618483771,48.1656649333392,Walk
9.37593462094868,19.0540454718659,13.7980592347314,95.3981357317814,22.6234157607999,99.9990451869031,46.325851001912,46.3528624759211,48.2102418035369,Walk
9.37593462094868,19.0540454718659,13.7980592347314,95.9555610037839,25.5897106065436,99.9736301122693,49.5482363402202,50.0164411002784,50.2004257352265,Walk
8.92949875915374,18.1470879981602,13.1412825431857,94.3413476398841,22.5511448012054,99.9284878971479,49.3624708037431,49.7039859930357,48.5767931408749,Walk
9.37593462094702,19.0540454718625,27.5903697571695,95.3250786770371,26.1814141593172,99.8853447174982,43.9338455778109,43.3111876778343,42.4121641006814,Walk
9.37593462094702,61.9077861043965,13.798059234729,93.9769273322831,27.5276903607391,99.7702791550397,48.0538100570609,48.5590422225512,48.9658792426296,Walk
11.7197228953673,66.6693128413447,17.2461368653391,98.2031659993436,27.3389086984739,99.5501147970561,51.4604438213635,53.8790726002383,57.7089025787978,Walk
11.7197228953673,66.6693128413447,17.2461368653391,98.9248045044985,25.0228005794724,99.9901666506491,47.2574825769323,45.2387121674748,43.0332044818675,Walk
11.7197228953673,42.8616791566036,13.798059234729,99.0524591341869,26.4241245501319,99.6652655907888,36.2560830000855,40.741206128846,45.7147616184762,Walk
11.7197228953692,42.8616791566105,31.0384473877846,97.0032510779236,27.442998551319,99.8699295552935,47.103368830197,47.8727044788742,48.1450591504649,Walk
11.7197228953689,42.8616791566093,31.0384473877838,96.6953729873849,28.0470527002427,99.8104155647414,43.7165528578756,45.3218227978943,48.912417099987,Walk
11.7197228953694,52.3847326305093,17.2461368653422,97.7299774552679,31.35940410431,99.8534935675345,50.3162634653935,51.3929754391701,55.4431903669322,Walk
14.0635111697901,57.1462593674584,20.6942144959529,96.7751425802383,28.4854175700328,99.5341556587784,43.4440466590889,36.7553565349746,35.4022793127086,Walk
14.0635111697901,57.1462593674584,20.6942144959529,99.50745192123,31.1808182576055,99.7348321366157,58.6932002280134,54.6101449305258,53.8859326359656,Walk
14.0635111697901,52.3847326305093,20.6942144959529,92.9193199453677,31.587252831888,99.8208867559803,48.5595735993911,49.4143484248469,50.2186281823478,Walk
11.7197228953673,52.3847326305,17.2461368653391,97.1183567368074,30.2006741040887,99.8162837101109,54.6339353122531,50.3384267254684,45.2657329929728,Walk
11.7197228953673,23.8155722088107,20.6942144959492,96.9746169676739,33.191463395602,99.704795354363,45.8292910373614,47.925799908239,49.0007945035057,Walk
11.7197228953673,42.8616791566036,17.2461368653391,95.383042824882,30.2622514506506,99.935847868348,58.0794214591115,56.5870244181045,54.0023053297303,Walk
11.7197228953673,23.8155722088107,17.2461368653391,39.9988282577436,26.7065493436977,33.3413569571994,47.0084542371945,47.5784149546146,47.9519767331386,Walk
11.7227277888203,66.6864057101366,17.2505575316641,99.5471551471768,26.5210214302313,42.3315612210226,51.1595714645185,47.23085884163,46.7381329005974,Walk
11.7197228953715,66.6693128413684,17.2461368653452,99.7327154434206,27.8516852577128,99.5688921380511,38.1969620157463,43.5070717245657,48.2981374730285,Walk
9.37593462095035,57.1462593674686,13.7980592347339,99.8942691703108,25.6570587907345,44.3994223391905,57.8713082154036,58.7234747803951,57.2347862689533,Walk
23.4386642674723,23.8155722088144,17.2461368653418,99.8787515778565,25.5536162753278,40.5399288130573,41.1497780835375,35.9631995035247,30.2404177752819,Walk
11.7167195421174,23.8094707418156,17.2417184648928,99.806972757012,25.8365970765539,99.7631896399414,50.0821044961694,46.9051498996526,47.801736991358,Walk
11.7197228953694,42.8616791566112,17.2461368653422,99.3962422301585,26.9254216587967,99.1674447594944,53.2105622761516,56.0360440093453,56.5078995194776,Walk
9.37593462094868,42.8616791566112,13.7980592347314,99.9499614592985,29.0690570044846,99.1115400070141,43.5911804092263,44.1247357744206,43.9938172278579,Walk
9.37593462094868,19.0540454718659,13.7980592347314,41.0384348252581,30.9182682288341,40.4744241223624,46.2445331093008,49.1799897728906,43.2288367296257,Walk
9.37593462094868,19.0540454718659,13.7980592347314,40.0074868303826,28.5279019748459,32.7142227354569,47.8776068261639,48.8736926585232,46.4489484926253,Walk
11.7197228953715,61.9077861044185,13.7980592347339,98.2848543354585,30.7259829154101,99.3037384798792,49.1393523496041,44.5585902467029,38.8885656148082,Walk
9.37593462095035,42.8616791566188,10.3499816041225,98.2998531153299,27.2404722592573,99.6972983446438,52.7777963289875,52.7601534908513,52.5457173624246,Walk
11.7197228953673,47.6232058935518,17.2461368653391,99.0315840986466,27.5960672594638,99.4624934263291,58.6164754062036,58.0940976324914,56.1210881995668,Walk
11.7197228953673,47.6232058935518,17.2461368653391,99.5107541647123,26.0463976349,99.7051393433288,51.3256316400104,51.1794357890049,54.4244053021738,Walk
7.03214634652674,19.0540454718625,13.798059234729,25.5546796450795,17.8153074027352,25.7301337097087,42.7749740651592,43.0163783502726,42.7749009244666,Walk
8.92949875915374,18.1470879981602,13.1412825431857,34.797860216401,39.1413314767629,38.5972384554685,41.9657001639957,41.3258919765657,39.8639204130811,Walk
9.37593462095035,19.0540454718693,13.7980592347339,31.6151563886176,24.5187033600276,33.7365091984154,45.9216605009541,44.1788027010253,41.3450442702706,Walk
9.37593462094702,19.0540454718625,13.798059234729,33.0871847502385,25.3899272186976,34.6759773236235,44.9755895781861,43.6110986680092,41.6430868175365,Walk
11.7227277888203,23.8216768048078,17.2505575316641,32.7757351238032,25.5508703602403,33.7077943365122,47.6936692164817,46.8802731295282,45.5614251838023,Walk
9.37593462094702,19.0540454718625,13.798059234729,32.9383668557971,25.1791742212368,32.7694353320019,46.4944353076194,45.0559898494313,42.9823344969964,Walk
9.37593462095035,19.0540454718693,13.7980592347339,32.5679491527132,24.9370750373988,33.1266192688681,46.0357002139108,45.2359794865019,43.5508982399568,Walk
11.7197228953692,23.8155722088145,17.2461368653419,31.1893683221208,25.9713616913633,32.513741509656,47.171187127838,45.7314491538543,43.6147252467589,Walk
