AngFreqX,AngFreqY,AngFreqZ,AmpX,AmpY,AmpZ,MedJerkX,MedJerkY,MedJerkZ,LabelCol
1.39442231075725,1.39442231075725,0,3.69949820763298,3.99724021526028,3.8543902528967,183.956225,29.4446000000002,-939.4306,Run
1.39442231075675,1.39442231075675,0,2.49945852157711,3.96616359527442,3.67880359643391,222.369725,-38.0100750000004,-209.237799999999,Run
1.39442231075697,1.39442231075697,5.77689243027888,2.43370411747742,4.01040868809655,3.51553065452827,-52.1058250000001,-90.3449999999999,72.849375,Run
1.394422310757,2.788844621514,2.788844621514,3.82722133339107,4.2913677448852,3.4920209081202,-126.673249999999,-280.348275,100.92095,Run
1.593625498008,2.788844621514,4.183266932271,3.74745879551267,3.97498212385279,3.47121066282953,-8578.86575,1006.807175,406.8839,Run
1.394422310757,1.394422310757,5.77689243027901,3.19762632298198,3.71430584197421,3.67883619847122,228.65035,168.598975,-114.900225,Run
1.32802124834015,2.84575981787175,4.17378106621189,3.17652358402121,3.83486984357925,3.5251156393181,-78.2909500000001,-32.37055,-27.4184,Run
0.398406374502001,0.597609561753001,0,2.71704639867095,3.02965394581038,3.12461400908004,-35.3228,-23.78555,2.07399999999995,Squat
0.597609561753001,0.597609561753001,0,2.63680988355071,2.7651372113732,2.67527605130089,-21.679025,14.681525,22.6562000000001,Squat
0.398406374502001,0.398406374502001,0,2.80242672913149,2.84468611636479,2.86066192521413,13.995875,-11.23705,-58.554475,Squat
0.39840637450193,0.597609561752895,0,3.01496945736293,3.10633682776471,3.01616125148569,9.99545000000001,-6.46197500000003,-14.2982,Squat
0.398406374502071,0.398406374502071,0,2.68969350625001,2.96161950346091,2.73896127379383,-73.0481,-34.023425,5.65157499999998,Squat
0.398406374502071,0.398406374502071,0,2.43198955579045,3.06855616829803,2.59084034022467,-39.5806249999999,-5.91190000000002,-46.89665,Squat
0.597609561752895,0.597609561752895,0,2.79502247540204,2.959789473372,2.7694898410237,-4.79377499999998,-1.42205000000001,0.366749999999993,Squat
0.597609561752895,0.597609561752895,0,2.72401675238061,2.89344424850805,2.6535436592093,-5.67985000000002,-51.167325,-25.92985,Squat
0.597609561752988,0.597609561752988,0,2.89493039128141,2.95311600118178,2.89041103223078,-8.64745,-2.91809999999999,20.586775,Squat
0.597609561753001,0.597609561753001,0,2.80412349774816,3.04586345605889,2.84298123009447,15.53395,9.793375,6.32772500000001,Squat
0.597609561753001,0.597609561753001,0,2.69755115206562,3.09302967090306,2.70151524820724,9.53972500000004,7.74722499999996,-2.49642499999999,Squat
0.379434642382867,0.379434642382867,0,2.63418918417254,3.12818127937736,2.71264592210475,38.720725,-12.88735,-69.493,Squat
0.379434642382835,0.379434642382835,0,2.64080995880168,2.85703163473437,2.56967387221815,-19.38385,-20.84825,8.93230000000001,Squat
0.597609561753001,0.597609561753001,0,2.85137891713108,3.08493101998945,2.73671979376489,-0.362150000000017,-6.20002499999992,-16.263675,Squat
0.398406374502001,0.398406374502001,0,2.39103702492353,3.21425417281749,2.56354347381525,21.195925,18.307775,10.029975,Squat
0.39840637450193,0.39840637450193,0,2.61109650340935,3.04352153296769,2.63391780376437,-3.98837500000002,-4.26155000000001,8.59294999999998,Squat
0.39840637450193,0.597609561752895,0,2.65931876487803,3.07008432146207,2.68509570697665,0.880249999999982,-9.80377500000002,-12.1389249999998,Squat
0.597609561753107,0.597609561753107,0,2.76105478492115,2.84700511970248,2.61487129378142,-9.179625,-0.141375000000021,-3.67405000000001,Squat
0.39840637450193,0.39840637450193,0,2.81250511329242,3.08523478708451,2.6120302725058,-9.15640000000002,-0.654050000000006,-5.33557500000001,Squat
0.597609561752895,0.597609561752895,0,2.52020443224543,2.94461619514557,2.62197724254856,3.26402500000014,-7.974675,-7.03455000000002,Squat
0.597609561752987,0.597609561752987,0,2.76612976635399,3.22012246248629,2.81244366428949,-5.95302499999999,-25.4762,53.304975,Squat
0.597609561752974,0.597609561752974,0,2.76145811923838,2.82962055544923,2.71899743799197,-42.66795,-40.20555,-12.77135,Squat
0.597609561753001,0.597609561753001,0,2.61229515309629,3.23075660789649,2.70873327774803,0.491049999999982,13.124775,-38.588925,Squat
0.398406374502001,0.597609561753001,0,2.58421762571921,2.96711598334532,2.66020794703024,63.0572,-2.82082500000003,25.320675,Squat
0.569151963574253,0.569151963574253,0,3.17684417591491,3.09674462712602,3.03268926413734,-14.548925,6.6471281738281,-8.10482500000003,Squat
0.569151963574253,0.569151963574253,0,2.97415943968447,3.02528657343354,2.91945544044574,27.87205,-6.58547500000002,-43.6567,Squat
0.597609561753001,0.597609561753001,0,3.43088349173907,2.99352871530537,3.33464315652967,13.292375,9.65199999999998,8.35345000000007,Squat
0.597609561753001,0.597609561753001,0,3.21890704393553,2.92142524907088,3.3356516160058,5.33349999999998,1.44907499999998,5.61039999999998,Squat
0.597609561753001,0.597609561753001,0,3.15584177277593,2.96831455602638,3.20370630299423,26.004675,33.5311,25.5339750000001,Squat
0.597609561752895,0.597609561752895,0,3.26293785142293,2.88636232115596,3.31470894113618,3.91517499999997,2.46319999999998,20.701975,Squat
0.597609561752895,0.597609561752895,0,3.12424524808219,3.00755887016832,3.14052520764234,28.31445,-2.34180000000004,-7.41250000000002,Squat
0.597609561753107,0.597609561753107,0,2.97718110494476,2.76938656689162,3.21663001520571,63.461375,-11.154725,-38.948175,Squat
0.597609561753107,0.597609561753107,0,3.38305022259294,2.69981378780254,3.50544627682659,39.2230250000001,38.97975,12.656175,Squat
0.597609561752895,0.597609561752895,0,3.48589726762293,2.95177844786867,3.4455973593157,-7.10940000000002,-3.08650000000002,-85.142975,Squat
0.597609561752987,0.597609561752987,0,3.33000715685003,2.81860193449764,3.46005219369527,-24.590125,-45.9087,25.9445592773437,Squat
0.597609561753001,0.597609561753001,0,3.18169885943091,2.85978005136995,3.34954204171533,10.0075,-24.63045,35.77525,Squat
0.597609561752987,0.597609561752987,0,2.93373154284139,2.8357050205607,3.19864290918889,-13.220425,2.78504999999998,14.1789,Squat
0.569151963574277,0.569151963574277,0,3.12226227160245,2.81220060809677,3.29288410150605,1.69860000000001,-7.27860000000001,-9.96555,Squat
0.597609561753001,0.597609561753001,0,3.32112233371377,2.82580523384894,3.39558322747476,5.35475000000001,-0.504374999999957,-0.811249999999974,Squat
0.597609561753001,0.597609561753001,0,3.14485838750077,2.80664992000799,3.39604922708494,-6.97842499999993,5.95095000000007,9.54349999999998,Squat
0.597609561753001,0.597609561753001,0,3.77312149841719,2.90848866924495,3.67004054122305,69.6959,29.9311,-6.87737500000002,Squat
0.597609561753001,0.597609561753001,0,3.54066993433871,2.75061276180396,3.72660053506416,39.4176000000001,1.54637500000008,-30.5630500000001,Squat
0.569151963574253,0.569151963574253,0,3.53459202338355,2.90731166221515,3.73072197316183,-35.075825,-58.999825,-38.72365,Squat
0.597609561752895,0.597609561752895,0,3.26734364874295,2.86504809690199,3.63504425730986,-22.1992000000001,0.991699999999987,14.44205,Squat
0.597762796845129,0.797017062460173,0,3.4223034055785,2.85729720559007,3.37537444563824,-56.312075,78.4151407226563,62.436,Squat
0.597609561753107,0.597609561753107,0,3.73812844475325,2.94840890861531,3.83902862347942,49.5133,-20.18845,29.2051000000002,Squat
0.597609561752895,0.597609561752895,0,3.27895112589105,2.79481284216964,3.67866604144646,22.63375,86.202,5.07152499999999,Squat
0.597609561752974,0.597609561752974,0,3.22842770987814,2.93300476700239,3.45232772652884,34.334825,14.044175,-2.87065000000004,Squat
0.597609561753001,0.597609561753001,0,3.9159094972435,2.82462072425753,4.17612763281901,-7.38377499999999,18.9776,-49.74075,Squat
0.597762796844917,0.597762796844917,0,3.25983684949665,2.85815482687758,3.55923004071501,-20.5664,-21.7976,-11.454925,Squat
0.796812749004001,0.796812749004001,0,3.85913559641255,2.98499095817814,4.07648559998322,-11.8095999999999,-4.82662500000003,4.37547499999997,Squat
0.597609561753001,0.597609561753001,0,3.48012112232175,2.98851823257399,3.68736454682923,-10.42875,10.6624,-2.27817500000003,Squat
0.569151963574253,0.569151963574253,0,3.45352552438603,2.85337981193575,4.04812655274447,1.79707500000007,2.68025000000001,10.9094,Squat
0.597762796844917,0.597762796844917,0,3.65749961932462,2.84315178087864,3.83317187184296,-0.665300000000024,23.5506000000002,-46.1643500000001,Squat
0.597609561753107,0.597609561753107,0,3.53056792079809,2.92952429347262,3.80991576231152,-12.31855,0.953900000000096,-12.4618218261719,Squat
0.597609561753107,0.796812749004143,0,3.34058200922399,3.00525242165111,3.73936198430487,-66.532875,-26.6487000000001,-47.2717,Squat
0.597609561752895,0.597609561752895,0,3.13373005120766,2.91269306944819,3.47443548962,1.6424750000001,-0.28360000000002,0.730574999999978,Squat
0.39840637450193,0.39840637450193,0,3.24623622058118,2.9700752723886,3.43032170439397,7.29322499999991,18.509025,62.375275,Squat
0.796812749004143,0.597609561753107,0.199203187251036,2.16120996433223,3.07396357756368,4.43754498609624,-16.76805,-21.6263,40.8084999999999,Squat
0.597609561752895,0.597609561752895,0,4.09384913179839,2.89104238061231,3.99791998382209,40.1810250000002,22.8309249999999,-1.41867500000008,Squat
0.597609561752895,0.597609561752895,0,3.74329834612881,2.87639631730261,3.64659771433833,14.6766000000001,-2.43617499999996,-10.121875,Squat
0.597609561753107,0.597609561753107,0,3.3155747339904,2.92498526314547,3.2642948192829,12.4799249999999,-14.709825,-11.4541,Squat
0.597609561753107,0.597609561753107,0,3.03706232844279,2.73678377324622,3.16747108279319,-23.9157,-9.27695,-0.92722500000002,Squat
0.597609561752974,0.597609561752974,0,3.26114194141513,3.01302453466424,3.10799722239584,-25.6519468261719,-16.158075,22.9068218261719,Squat
0.597609561753001,0.597609561753001,0,2.91784536325689,2.76094798614481,3.01435367002911,-46.017225,-5.62372500000001,21.3427,Squat
0.569151963574253,0.569151963574253,0,2.86603248826211,2.70977456856741,2.98492730080011,6.72932500000001,14.819175,8.58547500000002,Squat
0.597609561753001,0.597609561753001,0,2.79269773220115,3.02246006819288,2.99507099731249,-0.388350000000026,-16.52855,-20.2978,Squat
0.597609561753001,0.597609561753001,0,3.17933394564959,2.74502084527317,3.2486593701542,-2.42787500000002,-48.315775,-63.719125,Squat
0.597609561753001,0.597609561753001,0,3.28040335835127,2.88164244494901,3.38361110118247,-0.0628000000000184,-3.102325,2.27115000000001,Squat
0.597609561752895,0.597609561752895,0,2.97622501366413,2.91293719363786,3.41142805741468,0.281499999999979,10.0399999999999,39.8172,Squat
0.398406374502071,0.398406374502071,0,2.85086288176216,2.68513467711651,3.1394727952339,-8.97047500000008,-2.0024499999999,65.559925,Squat
0.796812749004143,0.597609561753107,0,5.86705872193682,3.04937257648243,2.84563829881899,46.0775749999999,-88.9715999999999,-107.442,Squat
0.597609561753107,0.597609561753107,0.597609561753107,3.45322196265858,2.71263877227779,2.89812578897887,-28.63545,-50.941975,-37.963975,Squat
0.597609561752895,0.597609561752895,0,2.8560034850705,3.03442186401518,2.67432690296054,6.01457499999998,-3.23992500000002,-15.259925,Squat
0.597609561752895,0.597609561752895,0.597609561752895,2.61922152209571,2.68439930745656,2.57892888045716,-28.6383749999998,96.710975,-25.798025,Squat
0.569151963574253,0.569151963574253,0.569151963574253,2.99556829153594,2.81355356245943,2.84818247347025,8.00917499999998,8.91359999999992,3.0420500000001,Squat
0.597609561752987,0.597609561752987,0.597609561752987,2.87507405855245,3.01893882969198,2.79422221939477,-15.0512,-6.005425,49.49165,Squat
0.597609561753001,0.597609561753001,0.597609561753001,2.62096283753687,2.97624181764349,2.54568863142526,0.726825000000002,27.28535,9.277775,Squat
0.597609561752948,0.597609561752948,0.597609561752948,2.74449410106494,3.07736865229467,2.74061462063948,40.243825,40.150275,-14.062425,Squat
0.597609561753001,0.597609561753001,0.597609561753001,2.59193415654003,2.95134404939893,2.56193241869398,-34.521125,-52.191875,-22.35145,Squat
0.569151963574349,0.569151963574349,0.569151963574349,2.62825865334036,2.8814553491688,2.51122564871571,-18.246225,47.585675,20.9074,Squat
0.597609561753001,0.597609561753001,0.597609561753001,2.77268840701165,3.00918713465924,2.60648505144513,120.248675,57.16575,13.11355,Squat
0.597609561753001,0.597609561753001,0.597609561753001,2.80214099763931,2.96878721847087,2.69351752454491,5.736825,11.915225,4.20334999999996,Squat
0.597609561753001,0.597609561753001,0,5.04978394477889,3.41834801216564,5.27758113314413,37.2312999999999,-15.357225,-7.11685000000002,Squat
0.597609561753001,0.597609561753001,0,2.53827559921898,2.96613791860779,2.49119631823023,88.2676999999996,45.62595,-35.1169749999999,Squat
0.597609561753107,0.597609561753107,0,2.59313651301507,3.13789412779441,2.64343102511439,15.134375,10.7734749999999,-0.505574999999903,Squat
0.398406374502071,0.597609561753107,0,2.79228244797041,3.47465418041001,2.56663474014279,-37.7518500000001,0.81665000000033,1.5613250000003,Squat
0.597609561752895,0.597609561752895,0,2.72960619530057,3.1148180650033,2.70301432752567,-3.36715000000001,-15.4769749999998,-9.38465000000033,Squat
0.39840637450193,0.39840637450193,0.39840637450193,2.97423344624077,3.05226523600319,3.66385749264316,-2.28192500000002,11.6989999999996,45.4013999999995,Squat
0.379434642382835,0.379434642382835,0.379434642382835,2.64700583434557,3.11873385678756,2.48135694620826,21.0695250000002,-14.3431000000005,4.82334999999989,Squat
0.398304270135909,0.597456405203864,0.398304270135909,2.61576148924561,3.15497709305564,4.38215539526754,56.1818999999995,107.476525,19.3656000000001,Squat
0.398406374501992,0.597609561752987,0.597609561752987,3.00809649291479,3.04626009557956,5.46753226166876,-9.58417500000001,-1.26777499999997,9014.01835,Squat
0.398406374502001,0.597609561753001,0.597609561753001,3.30587324353569,3.35449461996861,3.06024750403544,20.9713749999999,48.5141,7.06987500000005,Squat
0.398406374502001,0.996015936255001,0.398406374502001,2.58895757343589,3.50129468788613,2.54440075243703,-1.98627499999997,-3.46822500000001,-74.7994750000005,Squat
0.398406374502001,0.398406374502001,0,2.47154622908677,3.8166415190394,2.42894633164614,20.8104499999997,14.3671999999997,8.31229999999952,Squat
0.597609561753001,0.597609561753001,0,2.61006335788262,2.85111935450856,2.92783267089177,19.3282,23.90155,3.26777500000002,Squat
0.597609561752895,0.597609561752895,0,2.67214611190023,3.0393119092891,2.75315111638528,15.0932000000001,-7.64452500000002,-66.4094,Squat
0.597609561753001,0.597609561753001,0,2.98846824371456,3.32279929958894,2.82016207814197,-23.302825,-21.502775,-58.861325,Squat
0.597609561753001,0.597609561753001,0,2.72174691392423,3.20029533378611,2.69414323753541,-4.04452500000001,-12.091075,-8.11602500000004,Squat
0.597609561753001,0.597609561753001,0,2.8300579834414,3.31454073283847,2.76265137648148,13.925625,15.3963,10.17135,Squat
0.597609561753107,0.597609561753107,0,2.39994395610443,3.23961685772102,2.82422824976623,-0.53805000000002,-10.200475,10.0599,Squat
0.597609561752895,0.597609561752895,0,3.27030362147282,3.47095056054244,3.0074815679578,5.584225,18.880325,-5.23077500000002,Squat
0.597609561752895,0.597609561752895,0,2.71881946565634,3.07758234079424,2.70276731300895,26.7040999999999,0.400399999999983,-47.645925,Squat
0.597609561752895,0.597609561752895,0,2.50059440360752,3.53418812075161,3.18127361109418,21.353125,1.77345000000011,0.205449999999918,Squat
0.569151963574253,0.569151963574253,0,3.49225851320798,2.92337691696899,2.955460467041,40.0912,46.294975,36.49495,Squat
0.597609561752987,0.597609561752987,0,3.2765783612624,2.90591443151392,2.70516159270369,8.435775,-18.9535,-34.768125,Squat
0.597609561753001,0.597609561753001,0,2.93912700674844,2.9548632126396,2.71468600412669,21.401375,-9.77382500000001,12.2304,Squat
0.597609561753001,0.597609561753001,0,2.82753260835695,3.54154538376462,2.68608139485793,-25.3236,-2.32054999999995,8.69280000000001,Squat
0.39840637450193,0.597609561752895,0,3.10971675644339,3.06082103866689,2.98602489998888,-2.87692499999993,13.951825,6.99877499999997,Squat
0.398406374502001,0.199203187251,0,5.42174244646291,2.27498793111608,2.32269139029079,0.236599999999981,-1.63825000000002,-9.58300000000001,Squat
0.569151963574277,0.569151963574277,0,2.83800519923436,3.07794459484949,2.81245285754595,-17.25455,-59.744525,-69.238525,Squat
0.597609561753001,0.597609561753001,0,2.56897892613054,3.45918825843604,2.83042855804223,77.7446,40.6592,-26.60635,Squat
0.597609561753001,0.597609561753001,0,2.64347595794054,3.35991802862558,2.76058817428107,-51.612675,-41.639675,9.0757,Squat
0.597762796844917,0.597762796844917,0,2.62978535654367,3.50632211367725,2.61656096570972,-6.75504999999998,4.52145000000007,34.406775,Squat
0.379434642382835,0.379434642382835,0,2.63153122263079,3.24586226111578,2.71409808804261,3.82537499999998,4.70104999999998,-24.5265,Squat
0.398406374502001,0.398406374502001,0,2.94005188927093,3.11078136707036,2.80441770360047,1.66984999999998,-5.87445000000003,-2.73472500000002,Squat
0.398406374502071,0.398406374502071,0,2.52887907163641,3.05200562434976,2.74295613829309,12.16595,4.12474999999999,4.13597499999998,Squat
0.379434642382835,0.379434642382835,0,2.5153263422795,3.00824114092782,2.52740248520076,9.04577499999998,-2.31304999999991,-15.1376500000001,Squat
0.39840637450193,0.39840637450193,0,2.71912860691319,3.03423338357602,2.66072254477077,24.8342,-16.50235,-13.127675,Squat
0.39840637450193,0.39840637450193,0,2.62156433939757,3.518187023973,2.54029976277508,16.638725,8.04659999999998,25.836275,Squat
0.398406374502071,0.398406374502071,0,2.80230500760222,3.27176313228559,2.6475784112469,-6.24987500000009,-6.1974749999999,21.155575,Squat
0.39840637450193,0.39840637450193,0,2.74180465135338,3.27672927625165,2.6404625445476,-21.251225,-16.2375,-15.5377,Squat
0.569151963574277,0.569151963574277,0,2.83800519923436,3.07794459484949,2.81245285754595,-17.25455,-59.744525,-69.238525,Squat
0.597609561753001,0.597609561753001,0,2.56897892613054,3.45918825843604,2.83042855804223,77.7446,40.6592,-26.60635,Squat
0.597609561753001,0.597609561753001,0,2.64347595794054,3.35991802862558,2.76058817428107,-51.612675,-41.639675,9.0757,Squat
0.597762796844917,0.597762796844917,0,2.62978535654367,3.50632211367725,2.61656096570972,-6.75504999999998,4.52145000000007,34.406775,Squat
0.379434642382835,0.379434642382835,0,2.63153122263079,3.24586226111578,2.71409808804261,3.82537499999998,4.70104999999998,-24.5265,Squat
0.398406374502001,0.398406374502001,0,2.94005188927093,3.11078136707036,2.80441770360047,1.66984999999998,-5.87445000000003,-2.73472500000002,Squat
0.398406374502071,0.398406374502071,0,2.52887907163641,3.05200562434976,2.74295613829309,12.16595,4.12474999999999,4.13597499999998,Squat
0.379434642382835,0.379434642382835,0,2.5153263422795,3.00824114092782,2.52740248520076,9.04577499999998,-2.31304999999991,-15.1376500000001,Squat
0.39840637450193,0.39840637450193,0,2.71912860691319,3.03423338357602,2.66072254477077,24.8342,-16.50235,-13.127675,Squat
0.39840637450193,0.39840637450193,0,2.62156433939757,3.518187023973,2.54029976277508,16.638725,8.04659999999998,25.836275,Squat
0.398406374502071,0.398406374502071,0,2.80230500760222,3.27176313228559,2.6475784112469,-6.24987500000009,-6.1974749999999,21.155575,Squat
0.39840637450193,0.39840637450193,0,2.74180465135338,3.27672927625165,2.6404625445476,-21.251225,-16.2375,-15.5377,Squat
0.379434642382835,0.379434642382835,0,3.66346821674827,2.74248973757163,3.09431208840689,-8.53517500000002,-5.78465000000002,-7.39005000000001,Squat
0.398406374502071,0.398406374502071,0,5.69788262985566,2.63403753503739,0.995036640246255,226.6287,-160.19685,-84.880975,Squat
0.39840637450193,0.39840637450193,0,2.3757475157237,3.05818023445133,1.66917839934639,-7.10190000000002,-4.03702500000002,-10.5160000000001,Squat
0.398406374502071,0.398406374502071,0,2.64025395299239,3.01255823535128,2.2223712275868,11.612925,-0.632800000000078,-28.384725,Squat
0.39840637450193,0.39840637450193,0,3.07390605301874,3.08679830282861,3.05733419521593,-1.51102500000002,2.91857499999995,3.75307500000006,Squat
0.199203187250997,0.398406374501994,0,3.26820332499809,2.70944333994008,2.74166389435737,11.960975,0.197974999999997,-18.59545,Squat
0.398406374501983,0.398406374501983,0,3.2810298866698,2.24981377491107,3.21348234665083,-0.657799999999997,-10.287725,-6.88605,Squat
0.398406374502001,0.398406374502001,0,3.2539301515142,3.06681720294471,2.74846992871334,-4.846175,0.164300000000006,17.3972,Squat
0.199203187250983,0.199203187250983,0,3.24636773656767,2.80047375257239,3.04241759525612,-7.88109999999998,-26.457475,-9.84239999999998,Squat
0.199203187251,0.199203187251,0,2.95913520027077,2.83810767841674,2.40381640298859,2.21247500000001,-14.830775,16.158525,Squat
0.199203187251,0.199203187251,0,3.10852111321593,2.95767420295933,2.89644229064064,-48.132425,-26.087,24.5527,Squat
0.199203187251,0.199203187251,0,2.96914982979008,2.76162109852596,2.8681076322199,-0.744699999999987,6.15557499999997,3.94767499999992,Squat
0.199203187250965,0.199203187250965,0,2.68443872470312,2.80701740319831,2.63693715309125,29.119025,42.6944718261719,32.0554499999999,Squat
0.199203187251036,0.199203187251036,0,3.04808108892383,2.96897337785506,3.0622711397021,18.692375,-8.19087500000002,-15.39545,Squat
0.199203187250965,0.199203187250965,0,2.73598370821165,2.87677470634377,2.62694628839819,-16.5061,-5.94555000000003,0.138075000000093,Squat
0.199203187250965,0.199203187250965,0,2.9553926488732,2.91082381274062,2.83173470218219,12.454925,9.50604999999998,0.501099999999921,Squat
0.398406374502071,0.199203187251036,0,2.85094289370999,3.25461897494894,2.97915643077842,-11.993775,7.35427499999997,3.42869999999997,Squat
0.189717321191424,0.189717321191424,0,3.22102489592166,2.87913775119759,3.09380402535603,-16.28905,-7.210425,7.309375,Squat
0.189717321191426,0.189717321191426,0,2.82160679439341,3.10956247042193,2.7547312118754,9.36384999999997,8.095225,12.986325,Squat
0.189717321191434,0.189717321191434,0.189717321191434,3.26720483832702,2.54177760958819,3.01515773775189,-8.98130000000002,5.69647499999999,11.253675,Squat
0.189717321191418,0.189717321191418,0,2.93532198735382,2.8895622904551,2.82700063353262,3.95260000000007,-20.78345,-25.54355,Squat
0.189717321191418,0.189717321191418,0,3.14274586569281,2.9904623233492,2.90793030799805,-11.87405,-18.8674249999999,9.88402499999997,Squat
0.199203187251,0.199203187251,0,2.9839992574813,2.92778897017229,2.92421844271789,-0.347200000000014,-10.975925,-5.777975,Squat
0.398406374502001,0.199203187251,0,3.12700987937931,3.02550248162311,2.98306616987721,1.55384999999998,2.32849999999998,-1.81497500000002,Squat
0.199203187251036,0.199203187251036,0,3.2753604971543,3.05959494300779,2.99291787114374,12.513975,11.324775,3.96385000000015,Squat
0.199203187250965,0.199203187250965,0,2.78657510884678,2.973091977438,2.81914151724463,-2.34180000000003,4.12862817382813,4.17712499999998,Squat
0.199203187250965,0.199203187250965,0,3.29916343682838,2.87818947226149,2.97699347643829,-14.2616,-12.68155,3.68317499999997,Squat
0.199203187251036,0.199203187251036,0,2.82326935479251,2.93595860602978,2.78097045701553,3.17797499999998,11.2537,11.42955,Squat
0.199203187250965,0.199203187250965,0,3.17955150703371,3.08803938772875,2.97510651100072,-0.803750000000025,-5.789175,-7.75387499999999,Squat
0.199203187250996,0.199203187250996,0,3.03639290156947,2.82852326621845,2.84357563583536,-3.45780000000001,-1.215375,5.659075,Squat
0.199203187250991,0.199203187250991,0,2.90063093261515,2.94119576384194,2.83901816794467,11.115225,-5.47029999999999,-10.77385,Squat
0.199203187251,0.199203187251,0,2.62172672362548,2.85960600858504,2.6384208278534,0.348849999999978,0.202924999999965,4.94347500000002,Squat
0.199203187251,0.199203187251,0,2.80483782367823,2.94117875531792,2.71616519045374,6.26530000000001,2.29479999999995,-1.29105000000001,Squat
0.199203187250965,0.199203187250965,0,2.95046254220998,3.05280341176421,2.91928218024164,12.05075,2.88232499999997,-7.78297500000003,Squat
0.199203187251,0.199203187251,0,2.90813688839548,2.4952259759997,2.77258410360913,17.10195,22.531875,1.09354999999998,Squat
0.199203187250965,0.199203187250965,0,2.96285494878568,2.9220151050705,2.86193514208032,2.29842182617199,-1.67567500000003,4.37922500000001,Squat
0.199203187250965,0.199203187250965,0,2.48343081259203,2.78497366887699,2.49313522939513,-27.24335,-12.99965,17.49115,Squat
0.199203187251036,0.199203187251036,0,3.19457849804768,3.08533833242525,3.0362423172999,-5.43370000000003,2.25364999999998,1.74094999999997,Squat
0.199203187250965,0.199203187250965,0,2.83595644931798,2.7057397910272,2.78717852029093,30.443775,17.947675,-14.590075,Squat
0.199203187251036,0.199203187251036,0,2.93717912528191,2.89280520584531,2.92946158994228,-0.826200000000021,-9.89067500000001,1.98045000000016,Squat
0.199203187250965,0.199203187250965,0,3.22042109543009,3.02745480807906,3.04042582542432,29.3053,22.932325,7.63869999999998,Squat
0.199203187250996,0.199203187250996,0,2.96385921523828,2.69579358402346,2.83080087779189,-3.142625,2.91227499999998,0.195400000000001,Squat
0.199203187251,0.199203187251,0,2.67195933429307,2.80451206640589,2.68812534732715,4.315625,-19.594225,-24.3685,Squat
0.398406374502001,0.398406374502001,0,3.31064909033987,3.08752158062937,3.1656557578763,-0.913100000000022,-1.84117499999998,-5.20542500000001,Squat
0.199203187251,0.199203187251,0,3.07857487336446,2.35641423946496,2.84731899888373,-8.78675,-13.7227,-3.353,Squat
0.189717321191418,0.189717321191418,0,3.26749336676318,3.05395973340765,2.95893997022785,10.6437,-7.80170000000002,5.53557499999999,Squat
0.189717321191418,0.189717321191418,0,3.08220316264365,2.93380404116168,2.94168943160743,0.906450000000059,-5.35054999999993,-8.29192500000002,Squat
0.189717321191418,0.189717321191418,0,2.53832845491256,2.88360220989268,2.57851946239481,12.765525,5.25489999999997,5.25489999999995,Squat
0.189717321191418,0.189717321191418,0,2.60807303388874,2.80825774468683,2.58910086253785,-8.22162500000002,-7.58837500000002,-5.49357499999998,Squat
0.189717321191418,0.189717321191418,0,2.89972434580462,2.7967947790777,2.72341526386422,-0.534300000000021,0.947599999999971,2.05155000000016,Squat
0.199203187250965,0.199203187250965,0,2.87545702298152,2.8358131288286,2.83032345851102,-13.8275,1.62869999999997,15.4853,Squat
0.199203187251036,0.199203187251036,0,2.91056068578067,2.8672025312633,2.76985791880929,-4.438275,-6.83245000000002,12.8841000000001,Squat
0.199203187250965,0.199203187250965,0,3.1274711621645,2.93906306786011,2.87002827721037,0.0569499999999667,-4.38587500000001,-11.03955,Squat
0.199203187250996,0.199203187250996,0,2.74133602059982,2.91796494317138,2.63777030588785,-2.73834682617188,-5.552625,2.772625,Squat
0.199203187251,0.199203187251,0,2.8943160902458,3.03862470714956,2.80154601776414,8.09525,4.71227499999998,-1.13802499999999,Squat
0.199203187251,0.199203187251,0,3.09492259240962,3.03920279503137,2.85550651579912,38.5411,56.791875,5.78510000000003,Squat
0.597609561753001,0.199203187251,0,2.27034796256863,2.90531951357668,2.76819098948235,15.7481000000001,22.872075,-2.62367500000008,Squat
0.199152135067955,0.199152135067955,0,2.30926555532242,0.00778598359408855,1.4062142962928,-8.44992499999998,-12.368025,4.57007499999998,Squat
0.199203187251,0.199203187251,0,3.00030621975804,2.71949522248517,2.84136611164283,-7.36129999999999,-1.97999999999999,1.32182499999998,Squat
0.199203187250965,0.199203187250965,0,1.52164878705143,0,0.173932338750287,-0.123499999999976,2.34612817382809,9.52477499999998,Squat
0.199203187250965,0.199203187250965,0,3.04189731803367,3.06533569674104,2.89222139103094,-10.6020750000001,-14.06615,2.50062499999997,Squat
0.199203187251036,0.199203187251036,0,3.56038748226212,2.94917611987699,2.99522154404963,-7.54467499999993,-1.12932500000003,14.6254,Squat
0.199203187250965,0.199203187250965,0,2.97106304380796,3.05684781788082,2.88175817908292,7.65742499999997,13.4877750000002,-6.72395000000001,Squat
0.39840637450193,0.39840637450193,0,2.65707658406072,2.76350033535049,2.57516084234842,2.79627499999998,1.76594999999992,0.804200000000099,Squat
0.398406374502071,0.398406374502071,0,3.1149433607172,2.79710200683173,3.17934690770782,-5.87070000000001,-12.424175,5.88987499999991,Squat
