AngFreqX,AngFreqY,AngFreqZ,AmpX,AmpY,AmpZ,JerkX,JerkY,JerkZ,LabelCol
1.32802124833992,1.32802124833992,0,2.51447208991161,3.94787453345939,3.27055887398479,-428.5214,-1427.252,-929.8738,Run
1.39442231075725,1.39442231075725,0,2.46737339257106,4.22407156394557,2.99778078500032,-245.7215,-99.9322,-1074.0465,Run
1.39442231075675,1.39442231075675,0,2.8516740502265,3.96182841240535,3.08525346159195,-17546.3234,-17560.7684,1.99974365234361,Run
1.39442231075675,1.39442231075675,0,2.98534900635443,3.81772064741213,3.10903990098857,-186.9612,-17761.12675,-17701.6255,Run
1.39442231075697,1.39442231075697,0,3.0005884839681,3.91785194979345,3.13257389600747,-1276.3658,-525.82655,-59.0597000000002,Run
1.394422310757,1.394422310757,0,3.24749151866752,3.81742866138165,3.18269139840994,-166.81315,-338.6782,-904.98805,Run
1.394422310757,1.394422310757,0,2.95315630673169,3.85284576399964,3.17859051415024,-17757.84105,-227.94595,-515.55785,Run
1.394422310757,1.394422310757,0,2.83641538062859,3.48569371094269,3.15251421435024,-484.549850000001,-17485.30285,-16969.0863,Run
1.394422310757,1.394422310757,0,2.53441438951358,3.92701232303611,3.39303209091881,-156.3274,-17749.7504,-17948.7466,Run
1.13830392714851,1.32802124833992,0,3.4955730167694,4.01753980771351,3.25664540463716,-473.435449999999,-17329.0278,-16851.7603,Run
1.394422310757,1.394422310757,0,3.05094993857988,3.65266679536037,3.22368684815738,-445.09195,-530.4968,-17450.61995,Run
1.39442231075675,1.39442231075675,0,3.17049880082232,3.9703609047836,3.19190326098014,2.0500000000002,-393.94325,-479.0638,Run
1.39442231075725,1.39442231075725,0,2.96073004843301,3.69073875047096,3.38795145054075,-209.92345,1.99999999999996,2.00000000000031,Run
1.39442231075725,1.39442231075725,0,3.54849062521349,3.83535045389733,3.09304962627916,-628.9321,1.99999999999996,-15809.84445,Run
1.39442231075675,1.39442231075675,0,2.81657437987563,3.70887149977266,3.13942450713486,-563.7801,1.99999999999996,1.99999999999996,Run
1.39442231075675,1.39442231075675,0,2.21215790427935,4.32660548593171,2.96217482486542,-17329.91845,1.99999999999996,1.99999999999996,Run
1.39442231075697,1.39442231075697,0,2.34189628767844,3.92067438471447,3.08329564344427,2.05,2.00025634765625,-17965.0776,Run
1.39442231075694,1.39442231075694,0,3.11114884352817,3.79874781804601,3.17466870195293,2.05000000000002,-15695.44485,-17788.96885,Run
1.394422310757,1.394422310757,0,3.07891882395011,3.63570244964117,3.12541885752356,-616.073850000001,-508.545,-458.31695,Run
1.394422310757,1.394422310757,0,3.160778030458,3.94723502277277,3.29735446833645,2.05000000000002,-653.3913,-710.19065,Run
1.39442231075675,1.39442231075675,0,2.96026775863725,4.06489236637286,3.15040124050286,1.99999999999996,-715.62435,-782.11605,Run
1.394422310757,1.394422310757,0,2.97011919580548,4.22996169265175,3.17546705500871,-16014.439,-15768.6277,2.05000000000002,Run
1.593625498008,1.394422310757,0,3.4868737261067,4.40653516796632,3.08852703001436,-17419.73915,-16342.9683,-251.289899999999,Run
1.39442231075725,1.39442231075725,0,2.49356111083786,3.9294937855663,3.09350338657924,-642.47895,-1486.9479,-16250.2586,Run
1.13830392714851,1.32802124833992,0,3.00926941242037,4.2386659155363,2.96702679278775,-541.78335,-539.4258,-1921.1574,Run
1.39442231075675,2.78884462151351,0,3.0349213319224,4.17234696466323,2.98817264199574,-576.84045,-991.2013,-1589.4622,Run
1.39442231075725,2.7888446215145,0,3.00107759503895,4.21893340848022,3.12475917264147,1.99999999999996,1.99999999999996,-1452.5943,Run
1.39442231075675,1.39442231075675,0,2.70305280665076,4.40363564512792,2.79964565048084,-17480.7149,-17889.56715,-68.8043999999991,Run
1.39442231075697,1.39442231075697,0,3.38439302573458,3.51744252558953,3.40007967882074,-17391.6351,-17638.19485,2,Run
0.199203187250996,0.199203187250996,0,2.75473063565682,2.6187118388071,3.0976145658639,-3.60005000000001,-42.6013999999995,-62.05345,Run
0.199203187251,0.398406374502001,0,1.96411011401291,2.7334021899186,3.40056543162937,-4.72265000000078,-7.76135000000124,-10.568,Run
0.996015936255001,2.788844621514,0,2.29692480251254,6.88889470903987,4.05875219943932,-176.8722,-90.04525,-111.525599999999,Run
1.59362549800772,2.98804780876447,0,2.76118872713247,4.63050384395415,2.83913499838143,2.00000000000014,-1202.90605,-1060.59695,Run
1.51773856953134,2.84575981787126,0,2.9256167098354,5.01997988471493,3.00333546747118,1.99999999999996,1.99999999999996,-17135.1734,Run
1.394422310757,2.988047808765,0,3.82996782720926,5.03751884201636,3.03579134639721,2.00000000000014,-54.3894,-487.6634,Run
1.59362549800772,2.98804780876447,0,2.51600398396732,4.78674992357645,3.13954673237012,-17908.45035,-377.38025,-1272.66845,Run
1.39442231075725,2.98804780876553,0,2.85198329363396,4.21535655011537,3.01589997423579,1.99999999999996,-230.5356,-17273.15645,Run
1.39442231075725,2.98804780876553,0,6.77394552305678,4.42538180270441,3.89987770520802,-16769.9404,-17748.84475,-185.59155,Run
1.39442231075675,0.199203187250965,0,2.46089559056872,5.21215927331118,3.29054837928517,-276.6622,-17396.5224,-17934.9977,Run
1.59362549800772,2.98804780876447,0,4.25863046904922,3.9915689649914,4.27281659596525,-16543.7907,-17045.66705,-16775.70345,Run
1.39442231075725,1.39442231075725,0,2.70619732900895,4.42627771685214,3.07749583037395,-1226.6542,2.0500000000002,-15887.49545,Run
1.32802124833998,1.32802124833998,0,2.64836952525232,4.52073079462465,3.01231191357603,2,2,2.05000000000002,Run
1.51773856953134,1.32802124833992,0,4.16483456860835,4.07112457227952,3.47675692523187,-925.211,-1427.252,-1202.3372,Run
1.394422310757,1.394422310757,0,2.46917339637341,4.9326906092769,2.93804994172193,2.00000000000005,-16412.53615,-16554.9051,Run
1.593625498008,2.988047808765,0,7.98142042406459,3.98525203533402,3.3416520679548,-16895.19245,-16672.55295,-640.54795,Run
1.394422310757,1.394422310757,0,2.82057643216323,3.98874476640626,2.94749239289778,-1377.36075,-1137.769,-16272.6371,Run
0.199203187251036,1.39442231075725,0,4.3131612333399,1.85893333165001,3.5973190837455,-34.8400499999997,-31.2176,-107.01995,Run
1.19521912350597,1.39442231075697,0.199203187250996,3.48626957892688,3.35324493151791,3.56954615323304,2.05,-18.8308500000005,-64.0143500000008,Run
1.39442231075694,1.39442231075694,0,2.74567377181909,4.1435736536797,3.13627399148467,2,-17586.8666,-143.4841,Run
1.394422310757,1.394422310757,0,3.3709232825523,3.52855644756553,5.66729741513123,-16976.0543,-17020.2424,-211.2183,Run
1.394422310757,1.394422310757,0,3.45703990730793,3.68115030597443,4.01511647106263,-16510.2829,-16234.47395,-728.6922,Run
1.51773856953134,1.32802124833992,0,3.51730173615858,4.08943820955283,5.47292319075012,-128.7847,-16589.8125,-17106.49305,Run
1.39442231075675,1.39442231075675,0.199203187250965,4.08011964568996,3.97375264842596,3.40181914676588,-395.7096,-114.661550000001,-205.140900000001,Run
1.39442231075675,1.39442231075675,1.39442231075675,3.31577865743488,3.75900222262407,3.27199848555284,1.99999999999996,-16798.5983,-17895.7418,Run
1.39442231075725,1.39442231075725,0,2.52178267927233,3.77864872314027,3.30531918506374,-16514.39935,-78.1749000000005,-32.6471,Run
1.39442231075675,1.39442231075675,0.199203187250965,3.20873040829179,4.00367293826751,3.63180220434135,-1847.39835,-17492.59265,-17086.15785,Run
1.39442231075725,1.39442231075725,0,3.49874894201428,4.00371623908517,3.9559398773408,-897.5186,-892.0774,-239.7265,Run
1.39442231075725,1.39442231075725,0,3.69949820763298,3.99724021526028,3.8543902528967,1.99999999999996,-1285.80365,-15688.82115,Run
1.39442231075675,1.39442231075675,0,2.49945852157711,3.96616359527442,3.67880359643391,-519.809049999999,-2045.5338,-2153.1974,Run
1.39442231075697,1.39442231075697,5.77689243027888,2.43370411747742,4.01040868809655,3.51553065452827,-1514.7825,-438.4682,-197.42445,Run
1.394422310757,2.788844621514,2.788844621514,3.82722133339107,4.2913677448852,3.4920209081202,-1169.997,-1284.55375,-1028.6459,Run
1.593625498008,2.788844621514,4.183266932271,3.74745879551267,3.97498212385279,3.47121066282953,-17470.4986,-16345.5355,2.00000000000005,Run
1.394422310757,1.394422310757,5.77689243027901,3.19762632298198,3.71430584197421,3.67883619847122,-17561.40455,-17426.0485,-768.60665,Run
1.32802124834015,2.84575981787175,4.17378106621189,3.17652358402121,3.83486984357925,3.5251156393181,-133.889050000001,-17896.58755,-105.23115,Run
0.398406374502001,0.597609561753001,0,2.71704639867095,3.02965394581038,3.12461400908004,-106.29395,-155.53405,-18.2321,Squat
0.597609561753001,0.597609561753001,0,2.63680988355071,2.7651372113732,2.67527605130089,-314.23405,-30.85835,-249.9652,Squat
0.398406374502001,0.398406374502001,0,2.80242672913149,2.84468611636479,2.86066192521413,1.99999999999996,-122.89445,-276.5649,Squat
0.39840637450193,0.597609561752895,0,3.01496945736293,3.10633682776471,3.01616125148569,1.99999999999996,-30.26705,-34.45835,Squat
0.398406374502071,0.398406374502071,0,2.68969350625001,2.96161950346091,2.73896127379383,-140.9544,-170.7724,-204.8041,Squat
0.398406374502071,0.398406374502071,0,2.43198955579045,3.06855616829803,2.59084034022467,-91.49725,-158.4081,-188.8922,Squat
0.597609561752895,0.597609561752895,0,2.79502247540204,2.959789473372,2.7694898410237,-21.43545,-31.47955,-41.1943,Squat
0.597609561752895,0.597609561752895,0,2.72401675238061,2.89344424850805,2.6535436592093,-63.64765,-104.8345,-115.29025,Squat
0.597609561752988,0.597609561752988,0,2.89493039128141,2.95311600118178,2.89041103223078,-24.6837,-66.37945,-97.44735,Squat
0.597609561753001,0.597609561753001,0,2.80412349774816,3.04586345605889,2.84298123009447,2,1.99999999999996,-5.41870000000002,Squat
0.597609561753001,0.597609561753001,0,2.69755115206562,3.09302967090306,2.70151524820724,-27.3257,-34.44335,-63.25845,Squat
0.379434642382867,0.379434642382867,0,2.63418918417254,3.12818127937736,2.71264592210475,2.00000000000005,-270.974,-198.5172,Squat
0.379434642382835,0.379434642382835,0,2.64080995880168,2.85703163473437,2.56967387221815,-123.61295,-121.54725,-103.27025,Squat
0.597609561753001,0.597609561753001,0,2.85137891713108,3.08493101998945,2.73671979376489,-22.3036,-39.4879,-67.83145,Squat
0.398406374502001,0.398406374502001,0,2.39103702492353,3.21425417281749,2.56354347381525,1.99999999999996,-39.09125,-29.7207,Squat
0.39840637450193,0.39840637450193,0,2.61109650340935,3.04352153296769,2.63391780376437,-24.1747,-25.8961500000001,-40.3036999999999,Squat
0.39840637450193,0.597609561752895,0,2.65931876487803,3.07008432146207,2.68509570697665,-107.9031,-101.58625,-65.38405,Squat
0.597609561753107,0.597609561753107,0,2.76105478492115,2.84700511970248,2.61487129378142,-13.68905,-31.24005,-31.90615,Squat
0.39840637450193,0.39840637450193,0,2.81250511329242,3.08523478708451,2.6120302725058,-24.07745,-67.37485,-58.169,Squat
0.597609561752895,0.597609561752895,0,2.52020443224543,2.94461619514557,2.62197724254856,-0.157150000000073,-13.7938,-17.91025,Squat
0.597609561752987,0.597609561752987,0,2.76612976635399,3.22012246248629,2.81244366428949,-124.42875,-99.4682,-8.9439,Squat
0.597609561752974,0.597609561752974,0,2.76145811923838,2.82962055544923,2.71899743799197,-314.0619,-129.0167,-78.8635,Squat
0.597609561753001,0.597609561753001,0,2.61229515309629,3.23075660789649,2.70873327774803,-72.5092,-90.4344,-131.5914,Squat
0.398406374502001,0.597609561753001,0,2.58421762571921,2.96711598334532,2.66020794703024,-99.98455,-190.83065,-84.8735,Squat
0.569151963574253,0.569151963574253,0,3.17684417591491,3.09674462712602,3.03268926413734,-44.26295,-50.8792,-59.50875,Squat
0.569151963574253,0.569151963574253,0,2.97415943968447,3.02528657343354,2.91945544044574,1.99999999999996,-388.20275,-119.3917,Squat
0.597609561753001,0.597609561753001,0,3.43088349173907,2.99352871530537,3.33464315652967,1.99999999999996,-3.07615000000006,-19.8712,Squat
0.597609561753001,0.597609561753001,0,3.21890704393553,2.92142524907088,3.3356516160058,-50.8418,-37.5794,-16.75015,Squat
0.597609561753001,0.597609561753001,0,3.15584177277593,2.96831455602638,3.20370630299423,1.99999999999996,-5.27655,-59.1944,Squat
0.597609561752895,0.597609561752895,0,3.26293785142293,2.88636232115596,3.31470894113618,-118.59835,-37.3548,1.99999999999996,Squat
0.597609561752895,0.597609561752895,0,3.12424524808219,3.00755887016832,3.14052520764234,-54.47175,-55.60935,-50.74445,Squat
0.597609561753107,0.597609561753107,0,2.97718110494476,2.76938656689162,3.21663001520571,-28.875,-24.8109,-218.059,Squat
0.597609561753107,0.597609561753107,0,3.38305022259294,2.69981378780254,3.50544627682659,-125.2071,-136.26165,1.99999999999996,Squat
0.597609561752895,0.597609561752895,0,3.48589726762293,2.95177844786867,3.4455973593157,-146.8147,-17.2142,-147.12905,Squat
0.597609561752987,0.597609561752987,0,3.33000715685003,2.81860193449764,3.46005219369527,-88.2864,-102.41705,-91.5945,Squat
0.597609561753001,0.597609561753001,0,3.18169885943091,2.85978005136995,3.34954204171533,-79.4099,-60.8185499999999,-80.71215,Squat
0.597609561752987,0.597609561752987,0,2.93373154284139,2.8357050205607,3.19864290918889,-40.33365,-21.07615,-21.1959,Squat
0.569151963574277,0.569151963574277,0,3.12226227160245,2.81220060809677,3.29288410150605,-14.1306,-26.37515,-55.22015,Squat
0.597609561753001,0.597609561753001,0,3.32112233371377,2.82580523384894,3.39558322747476,-39.9519,-35.4463,-17.6932,Squat
0.597609561753001,0.597609561753001,0,3.14485838750077,2.80664992000799,3.39604922708494,-27.34065,-29.39885,-8.29275,Squat
0.597609561753001,0.597609561753001,0,3.77312149841719,2.90848866924495,3.67004054122305,-60.8859,-52.0543,-57.20355,Squat
0.597609561753001,0.597609561753001,0,3.54066993433871,2.75061276180396,3.72660053506416,-9.38549999999996,-20.7393499999999,-121.39755,Squat
0.569151963574253,0.569151963574253,0,3.53459202338355,2.90731166221515,3.73072197316183,-98.1808,-105.67275,-81.6028,Squat
0.597609561752895,0.597609561752895,0,3.26734364874295,2.86504809690199,3.63504425730986,-213.68065,-75.18865,-136.93525,Squat
0.597762796845129,0.797017062460173,0,3.4223034055785,2.85729720559007,3.37537444563824,-138.31235,-283.3308,-278.4809,Squat
0.597609561753107,0.597609561753107,0,3.73812844475325,2.94840890861531,3.83902862347942,1.99999999999996,-85.43485,-17.04955,Squat
0.597609561752895,0.597609561752895,0,3.27895112589105,2.79481284216964,3.67866604144646,-66.2822,1.99999999999996,-88.10675,Squat
0.597609561752974,0.597609561752974,0,3.22842770987814,2.93300476700239,3.45232772652884,2,1.7289,-35.64085,Squat
0.597609561753001,0.597609561753001,0,3.9159094972435,2.82462072425753,4.17612763281901,-31.97355,-38.97895,-108.70395,Squat
0.597762796844917,0.597762796844917,0,3.25983684949665,2.85815482687758,3.55923004071501,-43.3124,-87.0739,-22.86495,Squat
0.796812749004001,0.796812749004001,0,3.85913559641255,2.98499095817814,4.07648559998322,-51.03635,-33.91945,-13.0304,Squat
0.597609561753001,0.597609561753001,0,3.48012112232175,2.98851823257399,3.68736454682923,-27.55025,-37.7066,-85.6968,Squat
0.569151963574253,0.569151963574253,0,3.45352552438603,2.85337981193575,4.04812655274447,-5.74055,-45.61015,-45.22095,Squat
0.597762796844917,0.597762796844917,0,3.65749961932462,2.84315178087864,3.83317187184296,-107.60375,-32.68455,-211.15095,Squat
0.597609561753107,0.597609561753107,0,3.53056792079809,2.92952429347262,3.80991576231152,-39.1885,-60.6838,-37.67665,Squat
0.597609561753107,0.796812749004143,0,3.34058200922399,3.00525242165111,3.73936198430487,-162.4796,-285.7034,-225.94765,Squat
0.597609561752895,0.597609561752895,0,3.13373005120766,2.91269306944819,3.47443548962,-20.13315,-18.6662,-6.0699,Squat
0.39840637450193,0.39840637450193,0,3.24623622058118,2.9700752723886,3.43032170439397,-23.4562,1.99974365234361,1.99999999999996,Squat
0.796812749004143,0.597609561753107,0.199203187251036,2.16120996433223,3.07396357756368,4.43754498609624,-105.2162,-78.51925,-14.3327,Squat
0.597609561752895,0.597609561752895,0,4.09384913179839,2.89104238061231,3.99791998382209,-60.3171,-60.62395,-59.74825,Squat
0.597609561752895,0.597609561752895,0,3.74329834612881,2.87639631730261,3.64659771433833,-40.5881,-46.74775,-134.166,Squat
0.597609561753107,0.597609561753107,0,3.3155747339904,2.92498526314547,3.2642948192829,-2.3576,-35.7008,-33.4105,Squat
0.597609561753107,0.597609561753107,0,3.03706232844279,2.73678377324622,3.16747108279319,-103.79415,-14.6246,-83.66105,Squat
0.597609561752974,0.597609561752974,0,3.26114194141513,3.01302453466424,3.10799722239584,-98.03865,-88.2789,-17.01215,Squat
0.597609561753001,0.597609561753001,0,2.91784536325689,2.76094798614481,3.01435367002911,-112.16925,-102.88855,-48.3794,Squat
0.569151963574253,0.569151963574253,0,2.86603248826211,2.70977456856741,2.98492730080011,0.232050000000006,1.99999999999996,-9.7073,Squat
0.597609561753001,0.597609561753001,0,2.79269773220115,3.02246006819288,2.99507099731249,-168.078,-236.47075,-143.36435,Squat
0.597609561753001,0.597609561753001,0,3.17933394564959,2.74502084527317,3.2486593701542,-17.551,-77.20945,-158.9395,Squat
0.597609561753001,0.597609561753001,0,3.28040335835127,2.88164244494901,3.38361110118247,-23.8828499999999,-18.8682500000001,-5.9501,Squat
0.597609561752895,0.597609561752895,0,2.97622501366413,2.91293719363786,3.41142805741468,-11.33145,-3.54015000000003,2.0500000000002,Squat
0.398406374502071,0.398406374502071,0,2.85086288176216,2.68513467711651,3.1394727952339,-197.82865,-58.44595,1.99999999999996,Squat
0.796812749004143,0.597609561753107,0,5.86705872193682,3.04937257648243,2.84563829881899,-42.7436,-275.2925,-456.65535,Squat
0.597609561753107,0.597609561753107,0.597609561753107,3.45322196265858,2.71263877227779,2.89812578897887,-162.0081,-141.97225,-133.82175,Squat
0.597609561752895,0.597609561752895,0,2.8560034850705,3.03442186401518,2.67432690296054,-112.64825,-55.9237,-42.3245,Squat
0.597609561752895,0.597609561752895,0.597609561752895,2.61922152209571,2.68439930745656,2.57892888045716,-111.16635,-30.9182000000001,-161.80605,Squat
0.569151963574253,0.569151963574253,0.569151963574253,2.99556829153594,2.81355356245943,2.84818247347025,-5.55345,-18.30695,-20.2978000000001,Squat
0.597609561752987,0.597609561752987,0.597609561752987,2.87507405855245,3.01893882969198,2.79422221939477,-43.2002,-16.3161,-19.60175,Squat
0.597609561753001,0.597609561753001,0.597609561753001,2.62096283753687,2.97624181764349,2.54568863142526,-32.42255,-17.71565,0.329299999999977,Squat
0.597609561752948,0.597609561752948,0.597609561752948,2.74449410106494,3.07736865229467,2.74061462063948,1.99999999999996,1.99999999999996,-121.19545,Squat
0.597609561753001,0.597609561753001,0.597609561753001,2.59193415654003,2.95134404939893,2.56193241869398,-80.2032,-244.6662,-427.6083,Squat
0.569151963574349,0.569151963574349,0.569151963574349,2.62825865334036,2.8814553491688,2.51122564871571,-139.9814,-45.16105,-46.86755,Squat
0.597609561753001,0.597609561753001,0.597609561753001,2.77268840701165,3.00918713465924,2.60648505144513,2.05000000000002,-28.5307,-70.33125,Squat
0.597609561753001,0.597609561753001,0.597609561753001,2.80214099763931,2.96878721847087,2.69351752454491,2.05000000000002,1.99999999999996,-10.0591,Squat
0.597609561753001,0.597609561753001,0,5.04978394477889,3.41834801216564,5.27758113314413,2.00000000000014,-120.686499999999,-50.1381999999992,Squat
0.597609561753001,0.597609561753001,0,2.53827559921898,2.96613791860779,2.49119631823023,1.99999999999996,-58.5432499999996,-17901.0034,Squat
0.597609561753107,0.597609561753107,0,2.59313651301507,3.13789412779441,2.64343102511439,-9.10110000000088,-35.5660499999999,-48.4242999999992,Squat
0.398406374502071,0.597609561753107,0,2.79228244797041,3.47465418041001,2.56663474014279,-81.6627,-83.9978,-33.11115,Squat
0.597609561752895,0.597609561752895,0,2.72960619530057,3.1148180650033,2.70301432752567,-53.3715000000001,-55.7366000000002,-63.5728,Squat
0.39840637450193,0.39840637450193,0.39840637450193,2.97423344624077,3.05226523600319,3.66385749264316,-13.8761500000001,-54.89085,-79.66435,Squat
0.379434642382835,0.379434642382835,0.379434642382835,2.64700583434557,3.11873385678756,2.48135694620826,-20.6495500000003,-48.9930999999999,-100.4486,Squat
0.398304270135909,0.597456405203864,0.398304270135909,2.61576148924561,3.15497709305564,4.38215539526754,1.99999999999996,2.04999999999984,-17860.46015,Squat
0.398406374501992,0.597609561752987,0.597609561752987,3.00809649291479,3.04626009557956,5.46753226166876,-28.2612499999999,-29.8329999999993,2,Squat
0.398406374502001,0.597609561753001,0.597609561753001,3.30587324353569,3.35449461996861,3.06024750403544,1.99999999999996,1.99999999999996,-23.8604,Squat
0.398406374502001,0.996015936255001,0.398406374502001,2.58895757343589,3.50129468788613,2.54440075243703,-58.9174999999997,-97.357550000001,-17971.03525,Squat
0.398406374502001,0.398406374502001,0,2.47154622908677,3.8166415190394,2.42894633164614,1.99999999999996,-46.2388500000003,-32.8266999999997,Squat
0.597609561753001,0.597609561753001,0,2.61006335788262,2.85111935450856,2.92783267089177,-15.17095,1.99999999999996,-22.2961,Squat
0.597609561752895,0.597609561752895,0,2.67214611190023,3.0393119092891,2.75315111638528,-26.47995,-86.4752,-153.4534,Squat
0.597609561753001,0.597609561753001,0,2.98846824371456,3.32279929958894,2.82016207814197,-77.38905,-87.10385,-121.8541,Squat
0.597609561753001,0.597609561753001,0,2.72174691392423,3.20029533378611,2.69414323753541,-33.10365,-28.9947,-38.3802,Squat
0.597609561753001,0.597609561753001,0,2.8300579834414,3.31454073283847,2.76265137648148,-47.0322,-60.579,1.99999999999996,Squat
0.597609561753107,0.597609561753107,0,2.39994395610443,3.23961685772102,2.82422824976623,-36.1648,-29.75065,-115.7618,Squat
0.597609561752895,0.597609561752895,0,3.27030362147282,3.47095056054244,3.0074815679578,-11.86285,-42.6987,-59.64345,Squat
0.597609561752895,0.597609561752895,0,2.71881946565634,3.07758234079424,2.70276731300895,-69.57535,-128.16345,-165.0468,Squat
0.597609561752895,0.597609561752895,0,2.50059440360752,3.53418812075161,3.18127361109418,1.99999999999996,-13.8911,-41.08955,Squat
0.569151963574253,0.569151963574253,0,3.49225851320798,2.92337691696899,2.955460467041,-26.697,2.00000000000031,-9.37799999999998,Squat
0.597609561752987,0.597609561752987,0,3.2765783612624,2.90591443151392,2.70516159270369,-8.62205,-48.3195,-101.63115,Squat
0.597609561753001,0.597609561753001,0,2.93912700674844,2.9548632126396,2.71468600412669,-137.8259,-95.80825,-144.06795,Squat
0.597609561753001,0.597609561753001,0,2.82753260835695,3.54154538376462,2.68608139485793,-63.61025,-22.356,1.57925,Squat
0.39840637450193,0.597609561752895,0,3.10971675644339,3.06082103866689,2.98602489998888,-91.87145,-17.5061,-32.54235,Squat
0.398406374502001,0.199203187251,0,5.42174244646291,2.27498793111608,2.32269139029079,-30.02755,-8.53225,-47.2792,Squat
0.569151963574277,0.569151963574277,0,2.83800519923436,3.07794459484949,2.81245285754595,-99.1089,-171.27385,-161.96315,Squat
0.597609561753001,0.597609561753001,0,2.56897892613054,3.45918825843604,2.83042855804223,2.00000000000005,2.00000000000005,-193.7047,Squat
0.597609561753001,0.597609561753001,0,2.64347595794054,3.35991802862558,2.76058817428107,-89.67105,-55.70665,-1.57175,Squat
0.597762796844917,0.597762796844917,0,2.62978535654367,3.50632211367725,2.61656096570972,-24.01755,-16.95975,-0.973000000000002,Squat
0.379434642382835,0.379434642382835,0,2.63153122263079,3.24586226111578,2.71409808804261,-14.01835,-41.08955,-52.00185,Squat
0.398406374502001,0.398406374502001,0,2.94005188927093,3.11078136707036,2.80441770360047,-20.8891,-52.73535,-20.5223500000001,Squat
0.398406374502071,0.398406374502071,0,2.52887907163641,3.05200562434976,2.74295613829309,1.99999999999996,-30.3344,-56.1033,Squat
0.379434642382835,0.379434642382835,0,2.5153263422795,3.00824114092782,2.52740248520076,-10.104,-23.6209,-34.94485,Squat
0.39840637450193,0.39840637450193,0,2.71912860691319,3.03423338357602,2.66072254477077,-21.6899,-58.6181,-97.1555,Squat
0.39840637450193,0.39840637450193,0,2.62156433939757,3.518187023973,2.54029976277508,-25.1477,-36.05255,1.99999999999996,Squat
0.398406374502071,0.398406374502071,0,2.80230500760222,3.27176313228559,2.6475784112469,-137.3169,-27.887,-42.10745,Squat
0.39840637450193,0.39840637450193,0,2.74180465135338,3.27672927625165,2.6404625445476,-50.4451,-50.4601,-71.0198,Squat
0.569151963574277,0.569151963574277,0,2.83800519923436,3.07794459484949,2.81245285754595,-99.1089,-171.27385,-161.96315,Squat
0.597609561753001,0.597609561753001,0,2.56897892613054,3.45918825843604,2.83042855804223,2.00000000000005,2.00000000000005,-193.7047,Squat
0.597609561753001,0.597609561753001,0,2.64347595794054,3.35991802862558,2.76058817428107,-89.67105,-55.70665,-1.57175,Squat
0.597762796844917,0.597762796844917,0,2.62978535654367,3.50632211367725,2.61656096570972,-24.01755,-16.95975,-0.973000000000002,Squat
0.379434642382835,0.379434642382835,0,2.63153122263079,3.24586226111578,2.71409808804261,-14.01835,-41.08955,-52.00185,Squat
0.398406374502001,0.398406374502001,0,2.94005188927093,3.11078136707036,2.80441770360047,-20.8891,-52.73535,-20.5223500000001,Squat
0.398406374502071,0.398406374502071,0,2.52887907163641,3.05200562434976,2.74295613829309,1.99999999999996,-30.3344,-56.1033,Squat
0.379434642382835,0.379434642382835,0,2.5153263422795,3.00824114092782,2.52740248520076,-10.104,-23.6209,-34.94485,Squat
0.39840637450193,0.39840637450193,0,2.71912860691319,3.03423338357602,2.66072254477077,-21.6899,-58.6181,-97.1555,Squat
0.39840637450193,0.39840637450193,0,2.62156433939757,3.518187023973,2.54029976277508,-25.1477,-36.05255,1.99999999999996,Squat
0.398406374502071,0.398406374502071,0,2.80230500760222,3.27176313228559,2.6475784112469,-137.3169,-27.887,-42.10745,Squat
0.39840637450193,0.39840637450193,0,2.74180465135338,3.27672927625165,2.6404625445476,-50.4451,-50.4601,-71.0198,Squat
0.379434642382835,0.379434642382835,0,3.66346821674827,2.74248973757163,3.09431208840689,-30.1398499999999,-21.9668,-25.6791,Squat
0.398406374502071,0.398406374502071,0,5.69788262985566,2.63403753503739,0.995036640246255,1.99999999999996,-355.09905,-424.5397,Squat
0.39840637450193,0.39840637450193,0,2.3757475157237,3.05818023445133,1.66917839934639,-36.4492,-60.5865,-54.4942,Squat
0.398406374502071,0.398406374502071,0,2.64025395299239,3.01255823535128,2.2223712275868,-46.1041,-40.0717,-47.7133,Squat
0.39840637450193,0.39840637450193,0,3.07390605301874,3.08679830282861,3.05733419521593,-19.1826,-20.8741,-18.24705,Squat
0.199203187250997,0.398406374501994,0,3.26820332499809,2.70944333994008,2.74166389435737,-2.94890000000003,-25.245,-45.4605,Squat
0.398406374501983,0.398406374501983,0,3.2810298866698,2.24981377491107,3.21348234665083,-14.4375,-39.69745,-72.83105,Squat
0.398406374502001,0.398406374502001,0,3.2539301515142,3.06681720294471,2.74846992871334,-10.83745,-8.10565,-23.5685,Squat
0.199203187250983,0.199203187250983,0,3.24636773656767,2.80047375257239,3.04241759525612,-21.89195,-30.2446,-22.48325,Squat
0.199203187251,0.199203187251,0,2.95913520027077,2.83810767841674,2.40381640298859,-58.20645,-43.8064,-33.9195,Squat
0.199203187251,0.199203187251,0,3.10852111321593,2.95767420295933,2.89644229064064,-119.47405,-59.00725,2.05000000000002,Squat
0.199203187251,0.199203187251,0,2.96914982979008,2.76162109852596,2.8681076322199,-16.23375,-5.80795,1.72144999999997,Squat
0.199203187250965,0.199203187250965,0,2.68443872470312,2.80701740319831,2.63693715309125,-36.4491999999999,-51.3881500000001,-19.7589000000001,Squat
